5.161999999999999922e+00,-9.676613986729393213e-01,-1.312587525834630453e+00,-2.328836618506061829e+00,-2.644231607775933135e+00,-9.676611481635166712e-01,-2.462536266331318197e-04,1.000000000000000000e+00
5.163999999999999702e+00,-9.677298867368779867e-01,-1.312788443102998359e+00,-2.328702368532754807e+00,-2.644164823947371179e+00,-9.677296360184607371e-01,-2.464590707419768716e-04,1.000000000000000000e+00
5.166000000000000369e+00,-9.677983425409373286e-01,-1.312989650421814813e+00,-2.328567877499022387e+00,-2.644097991206246778e+00,-9.677980916136436074e-01,-2.466643987091760894e-04,1.000000000000000000e+00
5.168000000000000149e+00,-9.678667659630287856e-01,-1.313191148076481518e+00,-2.328433144999151772e+00,-2.644031109673042224e+00,-9.678665148269770535e-01,-2.468696102006084502e-04,1.000000000000000000e+00
5.169999999999999929e+00,-9.679351568806656703e-01,-1.313392936351388096e+00,-2.328298170627475461e+00,-2.643964179469207032e+00,-9.679349055359748322e-01,-2.470747048810695420e-04,1.000000000000000000e+00
5.171999999999999709e+00,-9.680035151709603936e-01,-1.313595015529847476e+00,-2.328162953978413885e+00,-2.643897200717180596e+00,-9.680032636177496874e-01,-2.472796824142641371e-04,1.000000000000000000e+00
5.174000000000000377e+00,-9.680718407106276846e-01,-1.313797385894111658e+00,-2.328027494646448314e+00,-2.643830173540402839e+00,-9.680715889490165704e-01,-2.474845424628150823e-04,1.000000000000000000e+00
5.176000000000000156e+00,-9.681401333759808159e-01,-1.314000047725335518e+00,-2.327891792226153722e+00,-2.643763098063317774e+00,-9.681398814060890867e-01,-2.476892846882535956e-04,1.000000000000000000e+00
5.177999999999999936e+00,-9.682083919798833982e-01,-1.314203012737479082e+00,-2.327755838700332980e+00,-2.643695970591143141e+00,-9.682081398018345109e-01,-2.478939055642868125e-04,1.000000000000000000e+00
5.179999999999999716e+00,-9.682766144673988773e-01,-1.314406301789134535e+00,-2.327619619947358665e+00,-2.643628784390366970e+00,-9.682763620813226169e-01,-2.480983989647450117e-04,1.000000000000000000e+00
5.182000000000000384e+00,-9.683448036875151876e-01,-1.314609883059709272e+00,-2.327483156918257468e+00,-2.643561550325676190e+00,-9.683445510935324574e-01,-2.483027734636224638e-04,1.000000000000000000e+00
5.184000000000000163e+00,-9.684129595153269099e-01,-1.314813756831294311e+00,-2.327346449212245982e+00,-2.643494268515938828e+00,-9.684127067135589462e-01,-2.485070287192587667e-04,1.000000000000000000e+00
5.185999999999999943e+00,-9.684810818251952114e-01,-1.315017923378283937e+00,-2.327209496425216351e+00,-2.643426939091044314e+00,-9.684808288157636946e-01,-2.487111643879078384e-04,1.000000000000000000e+00
5.187999999999999723e+00,-9.685491704910798028e-01,-1.315222382973916471e+00,-2.327072298153229468e+00,-2.643359562181870626e+00,-9.685489172741067465e-01,-2.489151801247334859e-04,1.000000000000000000e+00
5.190000000000000391e+00,-9.686172253865374948e-01,-1.315427135890274934e+00,-2.326934853992459917e+00,-2.643292137920337570e+00,-9.686169719621452456e-01,-2.491190755838044719e-04,1.000000000000000000e+00
5.192000000000000171e+00,-9.686852463847234196e-01,-1.315632182398256855e+00,-2.326797163539255031e+00,-2.643224666439377923e+00,-9.686849927530347681e-01,-2.493228504180999361e-04,1.000000000000000000e+00
5.193999999999999950e+00,-9.687532333583898092e-01,-1.315837522767568712e+00,-2.326659226390107360e+00,-2.643157147872971180e+00,-9.687529795195277682e-01,-2.495265042795049497e-04,1.000000000000000000e+00
5.195999999999999730e+00,-9.688211856132992184e-01,-1.316043163201226385e+00,-2.326521038178002154e+00,-2.643089580386256632e+00,-9.688209315673890210e-01,-2.497300351217684859e-04,1.000000000000000000e+00
5.198000000000000398e+00,-9.688891000850837765e-01,-1.316249134561255252e+00,-2.326382578052188954e+00,-2.643021953973117899e+00,-9.688888458322597597e-01,-2.499334338010264392e-04,1.000000000000000000e+00
5.200000000000000178e+00,-9.689569801293383966e-01,-1.316455400491332250e+00,-2.326243870053497087e+00,-2.642954280943317968e+00,-9.689567256697247943e-01,-2.501367104023161070e-04,1.000000000000000000e+00
5.201999999999999957e+00,-9.690248256176349217e-01,-1.316661961262711511e+00,-2.326104913783880068e+00,-2.642886561423829050e+00,-9.690245709513563011e-01,-2.503398645744558948e-04,1.000000000000000000e+00
5.203999999999999737e+00,-9.690926364207692600e-01,-1.316868817137823111e+00,-2.325965708841533530e+00,-2.642818795554207068e+00,-9.690923815479505210e-01,-2.505428959640543869e-04,1.000000000000000000e+00
5.206000000000000405e+00,-9.691604124091328654e-01,-1.317075968377830586e+00,-2.325826254824870709e+00,-2.642750983475055992e+00,-9.691601573298993522e-01,-2.507458042166239853e-04,1.000000000000000000e+00
5.208000000000000185e+00,-9.692281534527145137e-01,-1.317283415242630484e+00,-2.325686551332525998e+00,-2.642683125328027405e+00,-9.692278981671916815e-01,-2.509485889765855171e-04,1.000000000000000000e+00
5.209999999999999964e+00,-9.692958594210987489e-01,-1.317491157990831496e+00,-2.325546597963350948e+00,-2.642615221255844027e+00,-9.692956039294127191e-01,-2.511512498872654157e-04,1.000000000000000000e+00
5.211999999999999744e+00,-9.693635301834644391e-01,-1.317699196879731804e+00,-2.325406394316445802e+00,-2.642547271402290399e+00,-9.693632744857415551e-01,-2.513537865908905709e-04,1.000000000000000000e+00
5.214000000000000412e+00,-9.694311656085868867e-01,-1.317907532165324191e+00,-2.325265939991151498e+00,-2.642479275912216874e+00,-9.694309097049538249e-01,-2.515561987285952678e-04,1.000000000000000000e+00
5.216000000000000192e+00,-9.694987624761265410e-01,-1.318116195504350330e+00,-2.325125213536425761e+00,-2.642411224585337504e+00,-9.694985063667197478e-01,-2.517584766977112908e-04,1.000000000000000000e+00
5.217999999999999972e+00,-9.695663227406563500e-01,-1.318325165687760370e+00,-2.324984228913760997e+00,-2.642343124665859744e+00,-9.695660664256063876e-01,-2.519606263831711550e-04,1.000000000000000000e+00
5.219999999999999751e+00,-9.696338472542005427e-01,-1.318534432932184863e+00,-2.324842992453454826e+00,-2.642274979605374163e+00,-9.696335907336353088e-01,-2.521626503690320691e-04,1.000000000000000000e+00
5.222000000000000419e+00,-9.697013358840832487e-01,-1.318743997489232544e+00,-2.324701503757783172e+00,-2.642206789550181512e+00,-9.697010791581309741e-01,-2.523645482925608065e-04,1.000000000000000000e+00
5.224000000000000199e+00,-9.697687884971235572e-01,-1.318953859607039369e+00,-2.324559762428220377e+00,-2.642138554650858229e+00,-9.697685315659128058e-01,-2.525663197896295853e-04,1.000000000000000000e+00
5.225999999999999979e+00,-9.698362049597365475e-01,-1.319164019532350407e+00,-2.324417768066528556e+00,-2.642070275059083428e+00,-9.698359478233963271e-01,-2.527679644950186154e-04,1.000000000000000000e+00
5.227999999999999758e+00,-9.699035851379311790e-01,-1.319374477510507626e+00,-2.324275520274800222e+00,-2.642001950927610920e+00,-9.699033277965908306e-01,-2.529694820424097015e-04,1.000000000000000000e+00
5.230000000000000426e+00,-9.699709288973124011e-01,-1.319585233785446121e+00,-2.324133018655421878e+00,-2.641933582410306958e+00,-9.699706713511017098e-01,-2.531708720643929106e-04,1.000000000000000000e+00
5.232000000000000206e+00,-9.700382361030795986e-01,-1.319796288599668355e+00,-2.323990262811126417e+00,-2.641865169662124480e+00,-9.700379783521285715e-01,-2.533721341924626154e-04,1.000000000000000000e+00
5.233999999999999986e+00,-9.701055062429485565e-01,-1.320007645927606221e+00,-2.323847249833915551e+00,-2.641796711617456772e+00,-9.701052482873888660e-01,-2.535732669295823801e-04,1.000000000000000000e+00
5.235999999999999766e+00,-9.701727358523106748e-01,-1.320219338823117150e+00,-2.323703957244321217e+00,-2.641728197707728931e+00,-9.701724776922844296e-01,-2.537742599528308132e-04,1.000000000000000000e+00
5.238000000000000433e+00,-9.702399284844149818e-01,-1.320431330771353329e+00,-2.323560408555261247e+00,-2.641659641646153744e+00,-9.702396701206763563e-01,-2.539745094700091672e-04,1.000000000000000000e+00
5.240000000000000213e+00,-9.703070840029578426e-01,-1.320643622210815549e+00,-2.323416604831322729e+00,-2.641591040495142817e+00,-9.703068254350155630e-01,-2.541752440711244612e-04,1.000000000000000000e+00
5.241999999999999993e+00,-9.703742022713475190e-01,-1.320856213278112978e+00,-2.323272544949797958e+00,-2.641522395958347591e+00,-9.703739434993335911e-01,-2.543758488724189612e-04,1.000000000000000000e+00
5.243999999999999773e+00,-9.704412831524293903e-01,-1.321069104205872646e+00,-2.323128228516430305e+00,-2.641453708197589734e+00,-9.704410241764762635e-01,-2.545763234990659242e-04,1.000000000000000000e+00
5.246000000000000441e+00,-9.705083265086433819e-01,-1.321282295225196357e+00,-2.322983655137247805e+00,-2.641384977375931253e+00,-9.705080673288838389e-01,-2.547766675751445388e-04,1.000000000000000000e+00
5.248000000000000220e+00,-9.705753322020260754e-01,-1.321495786565657804e+00,-2.322838824418692383e+00,-2.641316203657549710e+00,-9.705750728185932319e-01,-2.549768807236467557e-04,1.000000000000000000e+00
5.250000000000000000e+00,-9.706423000942082657e-01,-1.321709578455290579e+00,-2.322693735967605644e+00,-2.641247387207763087e+00,-9.706420405072356816e-01,-2.551769625664705656e-04,1.000000000000000000e+00
5.251999999999999780e+00,-9.707092300464172929e-01,-1.321923671120578847e+00,-2.322548389391258183e+00,-2.641178528193010688e+00,-9.707089702560389721e-01,-2.553769127244275342e-04,1.000000000000000000e+00
5.254000000000000448e+00,-9.707761214561297924e-01,-1.322138069239326086e+00,-2.322402781291082796e+00,-2.641109625335031907e+00,-9.707758614624815152e-01,-2.555767294331402805e-04,1.000000000000000000e+00
5.256000000000000227e+00,-9.708429710293813297e-01,-1.322352803205392835e+00,-2.322256890893958481e+00,-2.641040669018602571e+00,-9.708427108326087573e-01,-2.557764028897730152e-04,1.000000000000000000e+00
5.258000000000000007e+00,-9.709097822280320367e-01,-1.322567838502536564e+00,-2.322110741244528320e+00,-2.640971670709439945e+00,-9.709095218282703943e-01,-2.559759434722285940e-04,1.000000000000000000e+00
5.259999999999999787e+00,-9.709765549121072148e-01,-1.322783175357347796e+00,-2.321964331956483107e+00,-2.640902630567458331e+00,-9.709762943094921717e-01,-2.561753507982135903e-04,1.000000000000000000e+00
5.262000000000000455e+00,-9.710432889408960877e-01,-1.322998813987310562e+00,-2.321817662640085711e+00,-2.640833548765107341e+00,-9.710430281355634241e-01,-2.563746244833552406e-04,1.000000000000000000e+00
5.264000000000000234e+00,-9.711099841732849791e-01,-1.323214754608303068e+00,-2.321670732906075507e+00,-2.640764425475966348e+00,-9.711097231653711415e-01,-2.565737641421973378e-04,1.000000000000000000e+00
5.266000000000000014e+00,-9.711766404677573128e-01,-1.323430997434535739e+00,-2.321523542365686588e+00,-2.640695260874788008e+00,-9.711763792573990806e-01,-2.567727693882000152e-04,1.000000000000000000e+00
5.267999999999999794e+00,-9.712432576823932795e-01,-1.323647542678571210e+00,-2.321376090630660194e+00,-2.640626055137466732e+00,-9.712429962697277652e-01,-2.569716398337392577e-04,1.000000000000000000e+00
5.270000000000000462e+00,-9.713098356748709472e-01,-1.323864390551302561e+00,-2.321228377313240276e+00,-2.640556808441063996e+00,-9.713095740600357075e-01,-2.571703750901108056e-04,1.000000000000000000e+00
5.272000000000000242e+00,-9.713763743024645958e-01,-1.324081541261943107e+00,-2.321080402026199696e+00,-2.640487520963792800e+00,-9.713761124855975204e-01,-2.573689747675244081e-04,1.000000000000000000e+00
5.274000000000000021e+00,-9.714428734220467154e-01,-1.324298995017993752e+00,-2.320932164382840668e+00,-2.640418192885050086e+00,-9.714426114032861381e-01,-2.575674384751115210e-04,1.000000000000000000e+00
5.275999999999999801e+00,-9.715093296896101238e-01,-1.324516781782835828e+00,-2.320783643822643683e+00,-2.640348814807560895e+00,-9.715090674691043704e-01,-2.577657562701060243e-04,1.000000000000000000e+00
5.278000000000000469e+00,-9.715757452813515993e-01,-1.324734879957841560e+00,-2.320634854716010054e+00,-2.640279393955845322e+00,-9.715754828592425563e-01,-2.579639346851451964e-04,1.000000000000000000e+00
5.280000000000000249e+00,-9.716421209188773611e-01,-1.324953281674077443e+00,-2.320485802153533061e+00,-2.640209933106986817e+00,-9.716418582953045835e-01,-2.581619759104904102e-04,1.000000000000000000e+00
5.282000000000000028e+00,-9.717084564576207173e-01,-1.325171987132938600e+00,-2.320336485752366951e+00,-2.640140432442636964e+00,-9.717081936327242042e-01,-2.583598795514692524e-04,1.000000000000000000e+00
5.283999999999999808e+00,-9.717747517525374690e-01,-1.325390996532272547e+00,-2.320186905129342669e+00,-2.640070892148319359e+00,-9.717744887264575526e-01,-2.585576452121049603e-04,1.000000000000000000e+00
5.286000000000000476e+00,-9.718410066581849582e-01,-1.325610310068157549e+00,-2.320037059901879584e+00,-2.640001312410739320e+00,-9.718407434310623039e-01,-2.587552724953533201e-04,1.000000000000000000e+00
5.288000000000000256e+00,-9.719072210287200697e-01,-1.325829927934895514e+00,-2.319886949687999245e+00,-2.639931693417776781e+00,-9.719069576006960087e-01,-2.589527610030968119e-04,1.000000000000000000e+00
5.290000000000000036e+00,-9.719733947179010070e-01,-1.326049850324974688e+00,-2.319736574106336935e+00,-2.639862035358512049e+00,-9.719731310891169818e-01,-2.591501103361494346e-04,1.000000000000000000e+00
5.291999999999999815e+00,-9.720395275790854051e-01,-1.326270077429065664e+00,-2.319585932776157211e+00,-2.639792338423213813e+00,-9.720392637496834132e-01,-2.593473200942524232e-04,1.000000000000000000e+00
5.294000000000000483e+00,-9.721056194652326621e-01,-1.326490609436018930e+00,-2.319435025317364119e+00,-2.639722602803332485e+00,-9.721053554353551451e-01,-2.595443898760806459e-04,1.000000000000000000e+00
5.296000000000000263e+00,-9.721716699447835452e-01,-1.326711449097008666e+00,-2.319283849605408232e+00,-2.639652827872926100e+00,-9.721714057145741661e-01,-2.597413184321418936e-04,1.000000000000000000e+00
5.298000000000000043e+00,-9.722376753869286237e-01,-1.326932627901952655e+00,-2.319132383945433862e+00,-2.639583003842989051e+00,-9.722374109565420364e-01,-2.599380949757119507e-04,1.000000000000000000e+00
5.299999999999999822e+00,-9.723036393970712066e-01,-1.327154112037049360e+00,-2.318980651079485700e+00,-2.639513141779176841e+00,-9.723033747666510740e-01,-2.601347302947048905e-04,1.000000000000000000e+00
5.302000000000000490e+00,-9.723695618269873053e-01,-1.327375901690310833e+00,-2.318828650634717548e+00,-2.639443241866529011e+00,-9.723692969966777344e-01,-2.603312239847623629e-04,1.000000000000000000e+00
5.304000000000000270e+00,-9.724354425277479397e-01,-1.327597997040324662e+00,-2.318676382235058675e+00,-2.639373304302736312e+00,-9.724351774976934815e-01,-2.605275756395456681e-04,1.000000000000000000e+00
5.306000000000000050e+00,-9.725012813500293340e-01,-1.327820398263768187e+00,-2.318523845505122694e+00,-2.639303329286715627e+00,-9.725010161203747616e-01,-2.607237848516612321e-04,1.000000000000000000e+00
5.307999999999999829e+00,-9.725670781441129176e-01,-1.328043105535400725e+00,-2.318371040070238642e+00,-2.639233317018586877e+00,-9.725668127150036701e-01,-2.609198512126619071e-04,1.000000000000000000e+00
5.310000000000000497e+00,-9.726328327598845469e-01,-1.328266119028035153e+00,-2.318217965556469640e+00,-2.639163267699682347e+00,-9.726325671314662857e-01,-2.611157743130430148e-04,1.000000000000000000e+00
5.312000000000000277e+00,-9.726985450468365046e-01,-1.328489438912552112e+00,-2.318064621590597341e+00,-2.639093181532549348e+00,-9.726982792192553351e-01,-2.613115537422503148e-04,1.000000000000000000e+00
5.314000000000000057e+00,-9.727642148540674993e-01,-1.328713065357868484e+00,-2.317911007800153467e+00,-2.639023058720949333e+00,-9.727639488274699708e-01,-2.615071890886789207e-04,1.000000000000000000e+00
5.315999999999999837e+00,-9.728298420302828875e-01,-1.328936998530913183e+00,-2.317757123813425135e+00,-2.638952899469875657e+00,-9.728295758048161046e-01,-2.617026799396746008e-04,1.000000000000000000e+00
5.318000000000000504e+00,-9.728954264237956728e-01,-1.329161238596642036e+00,-2.317602969259470402e+00,-2.638882703985526046e+00,-9.728951599996069621e-01,-2.618980258815370313e-04,1.000000000000000000e+00
5.320000000000000284e+00,-9.729609642065775166e-01,-1.329385817708123252e+00,-2.317448521894553082e+00,-2.638812462364942046e+00,-9.729606975838258620e-01,-2.620932155515256568e-04,1.000000000000000000e+00
5.322000000000000064e+00,-9.730264585459587057e-01,-1.329610706906163564e+00,-2.317293801233847983e+00,-2.638742184046786399e+00,-9.730261917247935433e-01,-2.622882584231870447e-04,1.000000000000000000e+00
5.323999999999999844e+00,-9.730919096335056695e-01,-1.329835903351267667e+00,-2.317138808966093588e+00,-2.638671870181450441e+00,-9.730916426140756581e-01,-2.624831551055907932e-04,1.000000000000000000e+00
5.326000000000000512e+00,-9.731573173161014445e-01,-1.330061407200121337e+00,-2.316983544724521060e+00,-2.638601520979229953e+00,-9.731570500985556871e-01,-2.626779051812755893e-04,1.000000000000000000e+00
5.328000000000000291e+00,-9.732226814402135107e-01,-1.330287218606664990e+00,-2.316828008142822970e+00,-2.638531136652704667e+00,-9.732224140247015542e-01,-2.628725082316658856e-04,1.000000000000000000e+00
5.330000000000000071e+00,-9.732880018519219911e-01,-1.330513337722784462e+00,-2.316672198855538767e+00,-2.638460717415663570e+00,-9.732877342385938269e-01,-2.630669638371555463e-04,1.000000000000000000e+00
5.331999999999999851e+00,-9.733532783969193192e-01,-1.330739764698281702e+00,-2.316516116498032574e+00,-2.638390263483154641e+00,-9.733530105859253823e-01,-2.632612715771075217e-04,1.000000000000000000e+00
5.334000000000000519e+00,-9.734185109205111264e-01,-1.330966499680867665e+00,-2.316359760706534487e+00,-2.638319775071451101e+00,-9.734182429120022961e-01,-2.634554310298568305e-04,1.000000000000000000e+00
5.336000000000000298e+00,-9.734836992676182410e-01,-1.331193542816134556e+00,-2.316203131118145464e+00,-2.638249252398075395e+00,-9.734834310617458408e-01,-2.636494417727156003e-04,1.000000000000000000e+00
5.338000000000000078e+00,-9.735488432827739125e-01,-1.331420894247559827e+00,-2.316046227370835986e+00,-2.638178695681794750e+00,-9.735485748796897099e-01,-2.638433033819664549e-04,1.000000000000000000e+00
5.339999999999999858e+00,-9.736139428101282522e-01,-1.331648554116482197e+00,-2.315889049103473152e+00,-2.638108105142619841e+00,-9.736136742099842367e-01,-2.640370154328747112e-04,1.000000000000000000e+00
5.342000000000000526e+00,-9.736789966671838270e-01,-1.331876531202134561e+00,-2.315731590022404252e+00,-2.638037478296904048e+00,-9.736787278701357629e-01,-2.642305744461775929e-04,1.000000000000000000e+00
5.344000000000000306e+00,-9.737440027672854548e-01,-1.332104841749439883e+00,-2.315573838692607023e+00,-2.637966810338191248e+00,-9.737437337734952125e-01,-2.644239742538536026e-04,1.000000000000000000e+00
5.346000000000000085e+00,-9.738089638992418751e-01,-1.332333461006463660e+00,-2.315415811835140225e+00,-2.637896109292645619e+00,-9.738086947088629985e-01,-2.646172231937562059e-04,1.000000000000000000e+00
5.347999999999999865e+00,-9.738738799059976081e-01,-1.332562389110757861e+00,-2.315257509096118049e+00,-2.637825375376818382e+00,-9.738736105191839743e-01,-2.648103208380629117e-04,1.000000000000000000e+00
5.350000000000000533e+00,-9.739387506299064245e-01,-1.332791626192007195e+00,-2.315098930119631859e+00,-2.637754608817151958e+00,-9.739384810468124654e-01,-2.650032667573178242e-04,1.000000000000000000e+00
5.352000000000000313e+00,-9.740035759129452853e-01,-1.333021172377669483e+00,-2.314940074550736693e+00,-2.637683809841351756e+00,-9.740033061337256548e-01,-2.651960605210675818e-04,1.000000000000000000e+00
5.354000000000000092e+00,-9.740683555967106777e-01,-1.333251027792975663e+00,-2.314780942035457034e+00,-2.637612978678382181e+00,-9.740680856215206962e-01,-2.653887016978511110e-04,1.000000000000000000e+00
5.355999999999999872e+00,-9.741330895224247222e-01,-1.333481192560930007e+00,-2.314621532220800137e+00,-2.637542115558451972e+00,-9.741328193514200429e-01,-2.655811898552176242e-04,1.000000000000000000e+00
5.358000000000000540e+00,-9.741977775309303977e-01,-1.333711666802248175e+00,-2.314461844754762243e+00,-2.637471220713068831e+00,-9.741975071642671180e-01,-2.657735245597127966e-04,1.000000000000000000e+00
5.360000000000000320e+00,-9.742624194626979817e-01,-1.333942450635419164e+00,-2.314301879286348562e+00,-2.637400294374959930e+00,-9.742621489005326429e-01,-2.659657053768973599e-04,1.000000000000000000e+00
5.362000000000000099e+00,-9.743270151578218297e-01,-1.334173544176620041e+00,-2.314141635465580382e+00,-2.637329336778147404e+00,-9.743267444003115285e-01,-2.661577318713390788e-04,1.000000000000000000e+00
5.363999999999999879e+00,-9.743915644561719214e-01,-1.334404947444023826e+00,-2.313981112279576813e+00,-2.637258349567848548e+00,-9.743912935040367485e-01,-2.663490482504764028e-04,1.000000000000000000e+00
5.366000000000000547e+00,-9.744560670939205194e-01,-1.334636661575656413e+00,-2.313820310132106872e+00,-2.637187329902060284e+00,-9.744557959467557984e-01,-2.665407645341122942e-04,1.000000000000000000e+00
5.368000000000000327e+00,-9.745205191911574527e-01,-1.334868716666254285e+00,-2.313659207245855054e+00,-2.637116270120106520e+00,-9.745202478491331588e-01,-2.667323138242234373e-04,1.000000000000000000e+00
5.370000000000000107e+00,-9.745849243994511024e-01,-1.335101081760771358e+00,-2.313497824692047011e+00,-2.637045180099664599e+00,-9.745846528627258865e-01,-2.669237070154228974e-04,1.000000000000000000e+00
5.371999999999999886e+00,-9.746492825574109009e-01,-1.335333756970279007e+00,-2.313336162130291473e+00,-2.636974060070277570e+00,-9.746490108261440799e-01,-2.671149436684877435e-04,1.000000000000000000e+00
5.374000000000000554e+00,-9.747135935030289966e-01,-1.335566742396285367e+00,-2.313174219217529526e+00,-2.636902910273719591e+00,-9.747133215773803316e-01,-2.673060233424840652e-04,1.000000000000000000e+00
5.376000000000000334e+00,-9.747778570739318305e-01,-1.335800038137919366e+00,-2.313011995611802263e+00,-2.636831730953045128e+00,-9.747775849540614157e-01,-2.674969455955151804e-04,1.000000000000000000e+00
5.378000000000000114e+00,-9.748420731073792478e-01,-1.336033644291934053e+00,-2.312849490972261002e+00,-2.636760522352574743e+00,-9.748418007934476215e-01,-2.676877099847192504e-04,1.000000000000000000e+00
5.379999999999999893e+00,-9.749062414402676069e-01,-1.336267560952669520e+00,-2.312686704959185491e+00,-2.636689284717913750e+00,-9.749059689324358624e-01,-2.678783160662783869e-04,1.000000000000000000e+00
5.381999999999999673e+00,-9.749703619091296680e-01,-1.336501788212055342e+00,-2.312523637233986129e+00,-2.636618018295948218e+00,-9.749700892075592318e-01,-2.680687633954186521e-04,1.000000000000000000e+00
5.384000000000000341e+00,-9.750344343501368138e-01,-1.336736326159610355e+00,-2.312360287459219066e+00,-2.636546723334829423e+00,-9.750341614549897784e-01,-2.682590515264167809e-04,1.000000000000000000e+00
5.386000000000000121e+00,-9.750984585990998266e-01,-1.336971174882394475e+00,-2.312196655298605741e+00,-2.636475400084001830e+00,-9.750981855105385065e-01,-2.684491800126016987e-04,1.000000000000000000e+00
5.387999999999999901e+00,-9.751624344914694431e-01,-1.337206334465013580e+00,-2.312032740417049759e+00,-2.636404048794183996e+00,-9.751621612096567082e-01,-2.686391484063578279e-04,1.000000000000000000e+00
5.389999999999999680e+00,-9.752263618623384644e-01,-1.337441804989622174e+00,-2.311868542480616462e+00,-2.636332669717383226e+00,-9.752260883874376285e-01,-2.688289562591297506e-04,1.000000000000000000e+00
5.392000000000000348e+00,-9.752902400723320042e-01,-1.337677590234055858e+00,-2.311704058591227184e+00,-2.636261261974860215e+00,-9.752899664045082684e-01,-2.690186017138586892e-04,1.000000000000000000e+00
5.394000000000000128e+00,-9.753540660504931292e-01,-1.337913712825497203e+00,-2.311539272764241204e+00,-2.636189818929138617e+00,-9.753537921899209095e-01,-2.692080756956946141e-04,1.000000000000000000e+00
5.395999999999999908e+00,-9.754178430031467117e-01,-1.338150146440579835e+00,-2.311374202967351188e+00,-2.636118348930503785e+00,-9.754175689499907653e-01,-2.693973877660392718e-04,1.000000000000000000e+00
5.397999999999999687e+00,-9.754815707642949807e-01,-1.338386891157049341e+00,-2.311208848875261346e+00,-2.636046852226734849e+00,-9.754812965187203977e-01,-2.695865374735975195e-04,1.000000000000000000e+00
5.400000000000000355e+00,-9.755452491673871629e-01,-1.338623947043891427e+00,-2.311043210160681483e+00,-2.635975329076365448e+00,-9.755449747295595886e-01,-2.697755243655565482e-04,1.000000000000000000e+00
5.402000000000000135e+00,-9.756088780455230980e-01,-1.338861314167568040e+00,-2.310877286497557304e+00,-2.635903779739217967e+00,-9.756086034156087328e-01,-2.699643479881902713e-04,1.000000000000000000e+00
5.403999999999999915e+00,-9.756724572314531274e-01,-1.339098992591971848e+00,-2.310711077561117932e+00,-2.635832204476401319e+00,-9.756721824096183937e-01,-2.701530078868585654e-04,1.000000000000000000e+00
5.405999999999999694e+00,-9.757359865575807589e-01,-1.339336982378422247e+00,-2.310544583027879906e+00,-2.635760603550309611e+00,-9.757357115439927453e-01,-2.703415036060163781e-04,1.000000000000000000e+00
5.408000000000000362e+00,-9.757994658559648871e-01,-1.339575283585669574e+00,-2.310377802575634298e+00,-2.635688977224633245e+00,-9.757991906507910151e-01,-2.705298346892189313e-04,1.000000000000000000e+00
5.410000000000000142e+00,-9.758628949583197931e-01,-1.339813896269864024e+00,-2.310210735883494237e+00,-2.635617325764340713e+00,-9.758626195617280397e-01,-2.707180006791229691e-04,1.000000000000000000e+00
5.411999999999999922e+00,-9.759262736960152562e-01,-1.340052820484546992e+00,-2.310043382631884690e+00,-2.635545649435696802e+00,-9.759259981081740420e-01,-2.709060011174868653e-04,1.000000000000000000e+00
5.413999999999999702e+00,-9.759896019000823264e-01,-1.340292056280637301e+00,-2.309875742502567775e+00,-2.635473948506254160e+00,-9.759893261211605164e-01,-2.710938355451867786e-04,1.000000000000000000e+00
5.416000000000000369e+00,-9.760528794012104381e-01,-1.340531603706422104e+00,-2.309707815178636992e+00,-2.635402223244864839e+00,-9.760526034313774524e-01,-2.712815035022098759e-04,1.000000000000000000e+00
5.418000000000000149e+00,-9.761161060297512959e-01,-1.340771462807532011e+00,-2.309539600344559851e+00,-2.635330473921663419e+00,-9.761158298691768875e-01,-2.714690045276642533e-04,1.000000000000000000e+00
5.419999999999999929e+00,-9.761792800175566054e-01,-1.341011645565070243e+00,-2.309371089357102225e+00,-2.635258697201670053e+00,-9.761790036664158565e-01,-2.716563334207729272e-04,1.000000000000000000e+00
5.421999999999999709e+00,-9.762424006275270960e-01,-1.341252156117183736e+00,-2.309202279029436422e+00,-2.635186892134739445e+00,-9.762421240859973093e-01,-2.718434880395949760e-04,1.000000000000000000e+00
5.424000000000000377e+00,-9.763054698488282668e-01,-1.341492978313590712e+00,-2.309033180338444513e+00,-2.635115063890917320e+00,-9.763051931170807496e-01,-2.720304743256552328e-04,1.000000000000000000e+00
5.426000000000000156e+00,-9.763684875107239147e-01,-1.341734112192576323e+00,-2.308863792976618701e+00,-2.635043212739660579e+00,-9.763682105889303076e-01,-2.722172918153292786e-04,1.000000000000000000e+00
5.427999999999999936e+00,-9.764314534420321934e-01,-1.341975557785826556e+00,-2.308694116635851223e+00,-2.634971338957626585e+00,-9.764311763303646918e-01,-2.724039400437945971e-04,1.000000000000000000e+00
5.429999999999999716e+00,-9.764943674712427413e-01,-1.342217315122312460e+00,-2.308524151009450520e+00,-2.634899442822770776e+00,-9.764940901698740960e-01,-2.725904185453775189e-04,1.000000000000000000e+00
5.432000000000000384e+00,-9.765572294265184583e-01,-1.342459384228260166e+00,-2.308353895792180754e+00,-2.634827524614339112e+00,-9.765569519356216421e-01,-2.727767268535583717e-04,1.000000000000000000e+00
5.434000000000000163e+00,-9.766200391356979482e-01,-1.342701765127170210e+00,-2.308183350680250268e+00,-2.634755584612859192e+00,-9.766197614554467110e-01,-2.729628645009795577e-04,1.000000000000000000e+00
