5.160000000000000142e-01,2.532117787429645439e+00,-1.419609210974423830e+00,-1.615886470258836027e+00,-3.158612731502014714e+00,-7.103609070181861052e-01,-8.970735206789805238e-02,1.000000000000000000e+00
5.180000000000000160e-01,2.533354093510568283e+00,-1.420002688359330634e+00,-1.614238058589931413e+00,-3.159739553672706425e+00,-7.091295095979133212e-01,-8.987624794139700835e-02,1.000000000000000000e+00
5.200000000000000178e-01,2.534589104429889161e+00,-1.420399959672002277e+00,-1.612587623613711107e+00,-3.160864236158696272e+00,-7.078994163124920913e-01,-9.004545159517157726e-02,1.000000000000000000e+00
5.220000000000000195e-01,2.535822822276900368e+00,-1.420801023389580031e+00,-1.610935177611299673e+00,-3.161986767015013911e+00,-7.066706251123078264e-01,-9.021496438672445273e-02,1.000000000000000000e+00
5.240000000000000213e-01,2.537055249156366710e+00,-1.421205878003021672e+00,-1.609280733017958376e+00,-3.163107134120238140e+00,-7.054431339325234473e-01,-9.038478768203833669e-02,1.000000000000000000e+00
5.260000000000000231e-01,2.538286387188524618e+00,-1.421614522016972915e+00,-1.607624302426809315e+00,-3.164225325172826064e+00,-7.042169406930799402e-01,-9.055492285565268362e-02,1.000000000000000000e+00
5.280000000000000249e-01,2.539516238509071488e+00,-1.422026953949622419e+00,-1.605965898592630170e+00,-3.165341327687387629e+00,-7.029920432987103451e-01,-9.072537129073977857e-02,1.000000000000000000e+00
5.300000000000000266e-01,2.540744805269150142e+00,-1.422443172332545247e+00,-1.604305534435733316e+00,-3.166455128990889101e+00,-7.017684396389578527e-01,-9.089613437918045435e-02,1.000000000000000000e+00
5.320000000000000284e-01,2.541972089635329723e+00,-1.422863175710529227e+00,-1.602643223045940202e+00,-3.167566716218776612e+00,-7.005461275881962324e-01,-9.106721352164080796e-02,1.000000000000000000e+00
5.340000000000000302e-01,2.543198093789577729e+00,-1.423286962641398867e+00,-1.600978977686621008e+00,-3.168676076311037537e+00,-6.993251050056605855e-01,-9.123861012764758471e-02,1.000000000000000000e+00
5.360000000000000320e-01,2.544422819929229806e+00,-1.423714531695799979e+00,-1.599312811798854206e+00,-3.169783196008180592e+00,-6.981053697354797638e-01,-9.141032561566435344e-02,1.000000000000000000e+00
5.380000000000000338e-01,2.545646270266950228e+00,-1.424145881457000273e+00,-1.597644739005646297e+00,-3.170888061847139561e+00,-6.968869196067184468e-01,-9.158236141316711265e-02,1.000000000000000000e+00
5.400000000000000355e-01,2.546868447030681271e+00,-1.424581010520651780e+00,-1.595974773116266121e+00,-3.171990660157103736e+00,-6.956697524334293226e-01,-9.175471895671899469e-02,1.000000000000000000e+00
5.420000000000000373e-01,2.548089352463595247e+00,-1.425019917494545707e+00,-1.594302928130667318e+00,-3.173090977055262218e+00,-6.944538660147020481e-01,-9.192739969204609396e-02,1.000000000000000000e+00
5.440000000000000391e-01,2.549308988824030564e+00,-1.425462600998351981e+00,-1.592629218244014044e+00,-3.174188998442466048e+00,-6.932392581347338600e-01,-9.210040507411104693e-02,1.000000000000000000e+00
5.460000000000000409e-01,2.550527358385425991e+00,-1.425909059663337475e+00,-1.590953657851302383e+00,-3.175284709998812183e+00,-6.920259265628914136e-01,-9.227373656718836081e-02,1.000000000000000000e+00
5.480000000000000426e-01,2.551744463436240284e+00,-1.426359292132071133e+00,-1.589276261552087233e+00,-3.176378097179137328e+00,-6.908138690537986015e-01,-9.244739564493682782e-02,1.000000000000000000e+00
5.500000000000000444e-01,2.552960306279875802e+00,-1.426813297058106444e+00,-1.587597044155325099e+00,-3.177469145208418944e+00,-6.896030833474117161e-01,-9.262138379047422931e-02,1.000000000000000000e+00
5.520000000000000462e-01,2.554174889234579471e+00,-1.427271073105652377e+00,-1.585916020684306149e+00,-3.178557839077096769e+00,-6.883935671691219227e-01,-9.279570249644897295e-02,1.000000000000000000e+00
5.540000000000000480e-01,2.555388214633341537e+00,-1.427732618949216548e+00,-1.584233206381721049e+00,-3.179644163536290424e+00,-6.871853182298585105e-01,-9.297035326511182696e-02,1.000000000000000000e+00
5.560000000000000497e-01,2.556600284823787650e+00,-1.428197933273234410e+00,-1.582548616714829270e+00,-3.180728103092927750e+00,-6.859783342261993599e-01,-9.314533760838777932e-02,1.000000000000000000e+00
5.580000000000000515e-01,2.557811102168059403e+00,-1.428667014771672905e+00,-1.580862267380755304e+00,-3.181809642004771455e+00,-6.847726128404910684e-01,-9.332065704794642591e-02,1.000000000000000000e+00
5.600000000000000533e-01,2.559020669042677554e+00,-1.429139862147625450e+00,-1.579174174311881007e+00,-3.182888764275361826e+00,-6.835681517409888386e-01,-9.349631311527049904e-02,1.000000000000000000e+00
5.620000000000000551e-01,2.560228987838415016e+00,-1.429616474112861413e+00,-1.577484353681408491e+00,-3.183965453648831101e+00,-6.823649485819865967e-01,-9.367230735172621392e-02,1.000000000000000000e+00
5.640000000000000568e-01,2.561436060960129435e+00,-1.430096849387378466e+00,-1.575792821909006713e+00,-3.185039693604633904e+00,-6.811630010039831928e-01,-9.384864130862871634e-02,1.000000000000000000e+00
5.660000000000000586e-01,2.562641890826615754e+00,-1.430580986698920976e+00,-1.574099595666604845e+00,-3.186111467352164883e+00,-6.799623066338359445e-01,-9.402531654731013933e-02,1.000000000000000000e+00
5.680000000000000604e-01,2.563846479870421913e+00,-1.431068884782462858e+00,-1.572404691884340622e+00,-3.187180757825260891e+00,-6.787628630849418254e-01,-9.420233463918366301e-02,1.000000000000000000e+00
5.700000000000000622e-01,2.565049830537673881e+00,-1.431560542379684220e+00,-1.570708127756608841e+00,-3.188247547676602345e+00,-6.775646679574203191e-01,-9.437969716580826840e-02,1.000000000000000000e+00
5.720000000000000639e-01,2.566251945287865599e+00,-1.432055958238419802e+00,-1.569009920748276610e+00,-3.189311819271988924e+00,-6.763677188383201422e-01,-9.455740571894971636e-02,1.000000000000000000e+00
5.740000000000000657e-01,2.567452826593659587e+00,-1.432555131112062119e+00,-1.567310088601049145e+00,-3.190373554684498014e+00,-6.751720133018224157e-01,-9.473546190064309480e-02,1.000000000000000000e+00
5.760000000000000675e-01,2.568652476940656015e+00,-1.433058059758962166e+00,-1.565608649339965242e+00,-3.191432735688529476e+00,-6.739775489094743666e-01,-9.491386732325080011e-02,1.000000000000000000e+00
5.779999999999999583e-01,2.569850898827156893e+00,-1.433564742941780823e+00,-1.563905621280058611e+00,-3.192489343753723841e+00,-6.727843232104251392e-01,-9.509262360952022708e-02,1.000000000000000000e+00
5.799999999999999600e-01,2.571048094763913383e+00,-1.434075179426827606e+00,-1.562201023033180425e+00,-3.193543360038743728e+00,-6.715923337416811467e-01,-9.527173239263959925e-02,1.000000000000000000e+00
5.819999999999999618e-01,2.572244067273858015e+00,-1.434589367983355901e+00,-1.560494873514972181e+00,-3.194594765384942914e+00,-6.704015780283749670e-01,-9.545119531629103760e-02,1.000000000000000000e+00
5.839999999999999636e-01,2.573438818891822244e+00,-1.435107307382835096e+00,-1.558787191952015316e+00,-3.195643540309884401e+00,-6.692120535840495599e-01,-9.563101403470231077e-02,1.000000000000000000e+00
5.859999999999999654e-01,2.574632352164232252e+00,-1.435628996398186308e+00,-1.557077997889144694e+00,-3.196689665000738145e+00,-6.680237579109632451e-01,-9.581119021269504654e-02,1.000000000000000000e+00
5.879999999999999671e-01,2.575824669648800747e+00,-1.436154433802983910e+00,-1.555367311196947488e+00,-3.197733119307520244e+00,-6.668366885004008981e-01,-9.599172552573229100e-02,1.000000000000000000e+00
5.899999999999999689e-01,2.577015773914184571e+00,-1.436683618370626858e+00,-1.553655152079428170e+00,-3.198773882736207774e+00,-6.656508428330161209e-01,-9.617262165996150192e-02,1.000000000000000000e+00
5.919999999999999707e-01,2.578205667539638313e+00,-1.437216548873468946e+00,-1.551941541081870657e+00,-3.199811934441694650e+00,-6.644662183791786303e-01,-9.635388031225654293e-02,1.000000000000000000e+00
5.939999999999999725e-01,2.579394353114635496e+00,-1.437753224081913972e+00,-1.550226499098885879e+00,-3.200847253220598709e+00,-6.632828125993560642e-01,-9.653550319025444582e-02,1.000000000000000000e+00
5.959999999999999742e-01,2.580581833238484890e+00,-1.438293642763472935e+00,-1.548510047382657628e+00,-3.201879817503915149e+00,-6.621006229444961200e-01,-9.671749201239186744e-02,1.000000000000000000e+00
5.979999999999999760e-01,2.581768110519915727e+00,-1.438837803681779270e+00,-1.546792207551382248e+00,-3.202909605349515854e+00,-6.609196468564458860e-01,-9.689984850793594007e-02,1.000000000000000000e+00
5.999999999999999778e-01,2.582953187576641607e+00,-1.439385705595564113e+00,-1.545073001597924378e+00,-3.203936594434480423e+00,-6.597398817683844952e-01,-9.708257441701241552e-02,1.000000000000000000e+00
6.019999999999999796e-01,2.584137067034903978e+00,-1.439937347257592926e+00,-1.543352451898675870e+00,-3.204960762047261547e+00,-6.585613251052836459e-01,-9.726567149062952111e-02,1.000000000000000000e+00
6.039999999999999813e-01,2.585319751529000065e+00,-1.440492727413545726e+00,-1.541630581222645180e+00,-3.205982085079682964e+00,-6.573839742843788914e-01,-9.744914149069945630e-02,1.000000000000000000e+00
6.059999999999999831e-01,2.586501243700772168e+00,-1.441051844800868675e+00,-1.539907412740748605e+00,-3.207000540018764223e+00,-6.562078267156807865e-01,-9.763298619005331136e-02,1.000000000000000000e+00
6.079999999999999849e-01,2.587681546199081861e+00,-1.441614698147559492e+00,-1.538182970035361530e+00,-3.208016102938359371e+00,-6.550328798025022436e-01,-9.781720737245315489e-02,1.000000000000000000e+00
6.099999999999999867e-01,2.588860661679257991e+00,-1.442181286170924892e+00,-1.536457277110074626e+00,-3.209028749490618448e+00,-6.538591309420090925e-01,-9.800180683259933356e-02,1.000000000000000000e+00
6.119999999999999885e-01,2.590038592802506479e+00,-1.442751607576265416e+00,-1.534730358399718053e+00,-3.210038454897260696e+00,-6.526865775258116065e-01,-9.818678637613097171e-02,1.000000000000000000e+00
6.139999999999999902e-01,2.591215342235309471e+00,-1.443325661055523623e+00,-1.533002238780622584e+00,-3.211045193940651465e+00,-6.515152169405645788e-01,-9.837214781962415333e-02,1.000000000000000000e+00
6.159999999999999920e-01,2.592390912648781853e+00,-1.443903445285869225e+00,-1.531272943581141410e+00,-3.212048940954682852e+00,-6.503450465686112514e-01,-9.855789299058241582e-02,1.000000000000000000e+00
6.179999999999999938e-01,2.593565306717998009e+00,-1.444484958928232476e+00,-1.529542498592433519e+00,-3.213049669815455367e+00,-6.491760637886556662e-01,-9.874402372742133172e-02,1.000000000000000000e+00
6.199999999999999956e-01,2.594738527121292826e+00,-1.445070200625776957e+00,-1.527810930079520402e+00,-3.214047353931748674e+00,-6.480082659764606623e-01,-9.893054187944826106e-02,1.000000000000000000e+00
6.219999999999999973e-01,2.595910576539524506e+00,-1.445659169002309286e+00,-1.526078264792624317e+00,-3.215041966235275162e+00,-6.468416505055853971e-01,-9.911744930683416555e-02,1.000000000000000000e+00
6.239999999999999991e-01,2.597081457655304071e+00,-1.446251862660631771e+00,-1.524344529978783891e+00,-3.216033479170730125e+00,-6.456762147481541758e-01,-9.930474788057939983e-02,1.000000000000000000e+00
6.260000000000000009e-01,2.598251173152188453e+00,-1.446848280180826674e+00,-1.522609753393773024e+00,-3.217021864685601251e+00,-6.445119560756625843e-01,-9.949243948247167568e-02,1.000000000000000000e+00
6.280000000000000027e-01,2.599419725713837614e+00,-1.447448420118468748e+00,-1.520873963314324007e+00,-3.218007094219759168e+00,-6.433488718598174838e-01,-9.968052600503694849e-02,1.000000000000000000e+00
6.300000000000000044e-01,2.600587118023128141e+00,-1.448052281002777386e+00,-1.519137188550652606e+00,-3.218989138694813512e+00,-6.421869594734249675e-01,-9.986900935148093628e-02,1.000000000000000000e+00
6.320000000000000062e-01,2.601753352761233540e+00,-1.448659861334692156e+00,-1.517399458459307127e+00,-3.219967968503223865e+00,-6.410262162913039630e-01,-1.000578914356243382e-01,1.000000000000000000e+00
6.340000000000000080e-01,2.602918432606656562e+00,-1.449271159584857971e+00,-1.515660802956364739e+00,-3.220943553497165546e+00,-6.398666396912563448e-01,-1.002471741818269507e-01,1.000000000000000000e+00
6.360000000000000098e-01,2.604082360234213134e+00,-1.449886174191572286e+00,-1.513921252530921580e+00,-3.221915862977148048e+00,-6.387082270550763496e-01,-1.004368595249026108e-01,1.000000000000000000e+00
6.380000000000000115e-01,2.605245138313986075e+00,-1.450504903558599734e+00,-1.512180838258989857e+00,-3.222884865680364364e+00,-6.375509757695968505e-01,-1.006269494100262840e-01,1.000000000000000000e+00
6.400000000000000133e-01,2.606406769510206445e+00,-1.451127346052946576e+00,-1.510439591817702043e+00,-3.223850529768785833e+00,-6.363948832278032430e-01,-1.008174457926271916e-01,1.000000000000000000e+00
6.420000000000000151e-01,2.607567256480115780e+00,-1.451753500002521680e+00,-1.508697545499913417e+00,-3.224812822816979008e+00,-6.352399468299707586e-01,-1.010083506382745966e-01,1.000000000000000000e+00
6.440000000000000169e-01,2.608726601872746187e+00,-1.452383363693720897e+00,-1.506954732229167204e+00,-3.225771711799646280e+00,-6.340861639848768272e-01,-1.011996659225493089e-01,1.000000000000000000e+00
6.460000000000000187e-01,2.609884808327664896e+00,-1.453016935368915075e+00,-1.505211185575061617e+00,-3.226727163078876526e+00,-6.329335321110552970e-01,-1.013913936309040059e-01,1.000000000000000000e+00
6.480000000000000204e-01,2.611041878473658429e+00,-1.453654213223834590e+00,-1.503466939769009025e+00,-3.227679142391108869e+00,-6.317820486381067191e-01,-1.015835357585111037e-01,1.000000000000000000e+00
6.500000000000000222e-01,2.612197814927354145e+00,-1.454295195404865071e+00,-1.501722029720403251e+00,-3.228627614833800674e+00,-6.306317110080728039e-01,-1.017760943100963211e-01,1.000000000000000000e+00
6.520000000000000240e-01,2.613352620291784945e+00,-1.454939880006227204e+00,-1.499976491033221171e+00,-3.229572544851775806e+00,-6.294825166768651670e-01,-1.019690712997589205e-01,1.000000000000000000e+00
6.540000000000000258e-01,2.614506297154887360e+00,-1.455588265067060183e+00,-1.498230360023051322e+00,-3.230513896223270010e+00,-6.283344631157629090e-01,-1.021624687507762669e-01,1.000000000000000000e+00
6.560000000000000275e-01,2.615658848087937471e+00,-1.456240348568382359e+00,-1.496483673734573250e+00,-3.231451632045647671e+00,-6.271875478129704806e-01,-1.023562886953936768e-01,1.000000000000000000e+00
6.580000000000000293e-01,2.616810275643911332e+00,-1.456896128429940207e+00,-1.494736469959496716e+00,-3.232385714720793946e+00,-6.260417682752494883e-01,-1.025505331745970722e-01,1.000000000000000000e+00
6.600000000000000311e-01,2.617960582355775223e+00,-1.457555602506942272e+00,-1.492988787254971639e+00,-3.233316105940166274e+00,-6.248971220296229978e-01,-1.027452042378680513e-01,1.000000000000000000e+00
6.620000000000000329e-01,2.619109770734708853e+00,-1.458218768586653891e+00,-1.491240664962491635e+00,-3.234242766669499503e+00,-6.237536066251432310e-01,-1.029403039429227090e-01,1.000000000000000000e+00
6.640000000000000346e-01,2.620257843268236186e+00,-1.458885624384874902e+00,-1.489492143227292953e+00,-3.235165657133157513e+00,-6.226112196347547423e-01,-1.031358343554287932e-01,1.000000000000000000e+00
6.660000000000000364e-01,2.621404802418285662e+00,-1.459556167542279681e+00,-1.487743263018262541e+00,-3.236084736798128247e+00,-6.214699586572226542e-01,-1.033317975487050566e-01,1.000000000000000000e+00
6.680000000000000382e-01,2.622550650619160262e+00,-1.460230395620613075e+00,-1.485994066148391468e+00,-3.236999964357634596e+00,-6.203298213191543731e-01,-1.035281956033981959e-01,1.000000000000000000e+00
6.700000000000000400e-01,2.623695390275423645e+00,-1.460908306098742671e+00,-1.484244595295757252e+00,-3.237911297714378467e+00,-6.191908052771059046e-01,-1.037250306071387101e-01,1.000000000000000000e+00
6.720000000000000417e-01,2.624839023759688139e+00,-1.461589896368558072e+00,-1.482494894025080834e+00,-3.238818693963387840e+00,-6.180529082197793178e-01,-1.039223046541732365e-01,1.000000000000000000e+00
6.740000000000000435e-01,2.625981553410307257e+00,-1.462275163730728522e+00,-1.480745006809830677e+00,-3.239722109374476577e+00,-6.169161278703204632e-01,-1.041200198449718228e-01,1.000000000000000000e+00
6.760000000000000453e-01,2.627122981528974055e+00,-1.462964105390270220e+00,-1.478994979054965020e+00,-3.240621499374278347e+00,-6.157804619887098374e-01,-1.043181782858111917e-01,1.000000000000000000e+00
6.780000000000000471e-01,2.628263310378210260e+00,-1.463656718451972871e+00,-1.477244857120234789e+00,-3.241516818527885313e+00,-6.146459083742579210e-01,-1.045167820883305121e-01,1.000000000000000000e+00
6.800000000000000488e-01,2.629402542178745694e+00,-1.464352999915632170e+00,-1.475494688344142880e+00,-3.242408020520050282e+00,-6.135124648682155346e-01,-1.047158333690586113e-01,1.000000000000000000e+00
6.820000000000000506e-01,2.630540679106785795e+00,-1.465052946671111522e+00,-1.473744521068530045e+00,-3.243295058135956754e+00,-6.123801293564878900e-01,-1.049153342489122509e-01,1.000000000000000000e+00
6.840000000000000524e-01,2.631677723291159676e+00,-1.465756555493208602e+00,-1.471994404663841571e+00,-3.244177883241532889e+00,-6.112488997724746520e-01,-1.051152868526633311e-01,1.000000000000000000e+00
6.860000000000000542e-01,2.632813676810349168e+00,-1.466463823036327385e+00,-1.470244389555042330e+00,-3.245056446763337377e+00,-6.101187741000210218e-01,-1.053156933083743002e-01,1.000000000000000000e+00
6.880000000000000560e-01,2.633948541689381972e+00,-1.467174745828952132e+00,-1.468494527248258796e+00,-3.245930698667951031e+00,-6.089897503765098197e-01,-1.055165557467979826e-01,1.000000000000000000e+00
6.900000000000000577e-01,2.635082319896601355e+00,-1.467889320267894204e+00,-1.466744870358129837e+00,-3.246800587940912308e+00,-6.078618266960732486e-01,-1.057178763007438488e-01,1.000000000000000000e+00
6.920000000000000595e-01,2.636215013340279079e+00,-1.468607542612346606e+00,-1.464995472635882701e+00,-3.247666062565159883e+00,-6.067350012129585357e-01,-1.059196571044039442e-01,1.000000000000000000e+00
6.940000000000000613e-01,2.637346623865107098e+00,-1.469329408977677387e+00,-1.463246388998188596e+00,-3.248527069498985842e+00,-6.056092721450172522e-01,-1.061219002926435395e-01,1.000000000000000000e+00
6.960000000000000631e-01,2.638477153248510731e+00,-1.470054915329020107e+00,-1.461497675556771014e+00,-3.249383554653479056e+00,-6.044846377773699375e-01,-1.063246080002457350e-01,1.000000000000000000e+00
6.980000000000000648e-01,2.639606603196827717e+00,-1.470784057474586515e+00,-1.459749389648840268e+00,-3.250235462869456082e+00,-6.033610964662039500e-01,-1.065277823611175956e-01,1.000000000000000000e+00
7.000000000000000666e-01,2.640734975341305635e+00,-1.471516831058747199e+00,-1.458001589868333614e+00,-3.251082737893862262e+00,-6.022386466427503970e-01,-1.067314255074476304e-01,1.000000000000000000e+00
7.020000000000000684e-01,2.641862271233936799e+00,-1.472253231554840447e+00,-1.456254336097993374e+00,-3.251925322355643910e+00,-6.011172868174260442e-01,-1.069355395688173366e-01,1.000000000000000000e+00
7.039999999999999591e-01,2.642988492343108398e+00,-1.472993254257701778e+00,-1.454507689542326121e+00,-3.252763157741068945e+00,-5.999970155841535258e-01,-1.071401266712622147e-01,1.000000000000000000e+00
7.059999999999999609e-01,2.644113640049070124e+00,-1.473736894275908371e+00,-1.452761712761445390e+00,-3.253596184368490629e+00,-5.988778316248646316e-01,-1.073451889362815048e-01,1.000000000000000000e+00
7.079999999999999627e-01,2.645237715639207288e+00,-1.474484146523732830e+00,-1.451016469705818546e+00,-3.254424341362549100e+00,-5.977597337142002143e-01,-1.075507284797921209e-01,1.000000000000000000e+00
7.099999999999999645e-01,2.646360720303110092e+00,-1.475235005712783654e+00,-1.449272025751957571e+00,-3.255247566627791578e+00,-5.966427207244049402e-01,-1.077567474110264212e-01,1.000000000000000000e+00
7.119999999999999662e-01,2.647482655127427087e+00,-1.475989466343322398e+00,-1.447528447739073743e+00,-3.256065796821709046e+00,-5.955267916304423093e-01,-1.079632478313680560e-01,1.000000000000000000e+00
7.139999999999999680e-01,2.648603521090509005e+00,-1.476747522695256887e+00,-1.445785804006710640e+00,-3.256878967327172081e+00,-5.944119455153142884e-01,-1.081702318331271423e-01,1.000000000000000000e+00
7.159999999999999698e-01,2.649723319056813242e+00,-1.477509168818781360e+00,-1.444044164433385458e+00,-3.257687012224270706e+00,-5.932981815756195321e-01,-1.083777014982473391e-01,1.000000000000000000e+00
7.179999999999999716e-01,2.650842049771072961e+00,-1.478274398524664912e+00,-1.442303600476271708e+00,-3.258489864261527202e+00,-5.921854991273449720e-01,-1.085856588969446174e-01,1.000000000000000000e+00
7.199999999999999734e-01,2.651959713852222844e+00,-1.479043205374155789e+00,-1.440564185211947290e+00,-3.259287454826491626e+00,-5.910738976118981025e-01,-1.087941060862742948e-01,1.000000000000000000e+00
7.219999999999999751e-01,2.653076311787055719e+00,-1.479815582668515095e+00,-1.438825993378217483e+00,-3.260079713915704502e+00,-5.899633766024063863e-01,-1.090030451086208413e-01,1.000000000000000000e+00
7.239999999999999769e-01,2.654191843923611405e+00,-1.480591523438138379e+00,-1.437089101417061698e+00,-3.260866570104012485e+00,-5.888539358102818921e-01,-1.092124779901080395e-01,1.000000000000000000e+00
7.259999999999999787e-01,2.655306310464289776e+00,-1.481371020431264673e+00,-1.435353587518713558e+00,-3.261647950513244965e+00,-5.877455750920608235e-01,-1.094224067389271554e-01,1.000000000000000000e+00
7.279999999999999805e-01,2.656419711458665844e+00,-1.482154066102249423e+00,-1.433619531666916247e+00,-3.262423780780226767e+00,-5.866382944565360358e-01,-1.096328333435769853e-01,1.000000000000000000e+00
7.299999999999999822e-01,2.657532046795998859e+00,-1.482940652599389564e+00,-1.431887015685366915e+00,-3.263193985024129162e+00,-5.855320940721943090e-01,-1.098437597710123503e-01,1.000000000000000000e+00
7.319999999999999840e-01,2.658643316197428330e+00,-1.483730771752289623e+00,-1.430156123285378111e+00,-3.263958485813155175e+00,-5.844269742749651497e-01,-1.100551879646977232e-01,1.000000000000000000e+00
7.339999999999999858e-01,2.659753519207824990e+00,-1.484524415058733338e+00,-1.428426940114791321e+00,-3.264717204130551664e+00,-5.833229355763066559e-01,-1.102671198425586307e-01,1.000000000000000000e+00
7.359999999999999876e-01,2.660862655187320680e+00,-1.485321573671059658e+00,-1.426699553808170595e+00,-3.265470059339933950e+00,-5.822199786716180103e-01,-1.104795572948315124e-01,1.000000000000000000e+00
7.379999999999999893e-01,2.661970723302452324e+00,-1.486122238382020733e+00,-1.424974054038280036e+00,-3.266216969149942528e+00,-5.811181044490253411e-01,-1.106925021818000732e-01,1.000000000000000000e+00
7.399999999999999911e-01,2.663077722516955514e+00,-1.486926399610089877e+00,-1.423250532568911986e+00,-3.266957849578204343e+00,-5.800173139985222992e-01,-1.109059563314200025e-01,1.000000000000000000e+00
7.419999999999999929e-01,2.664183651582148205e+00,-1.487734047384223990e+00,-1.421529083309044150e+00,-3.267692614914617266e+00,-5.789176086215102046e-01,-1.111199215368206261e-01,1.000000000000000000e+00
7.439999999999999947e-01,2.665288509026932484e+00,-1.488545171328029770e+00,-1.419809802368399820e+00,-3.268421177683940915e+00,-5.778189898407242175e-01,-1.113343995536836412e-01,1.000000000000000000e+00
7.459999999999999964e-01,2.666392293147351822e+00,-1.489359760643341524e+00,-1.418092788114391212e+00,-3.269143448607714220e+00,-5.767214594105922743e-01,-1.115493920974874181e-01,1.000000000000000000e+00
7.479999999999999982e-01,2.667495001995728643e+00,-1.490177804093159697e+00,-1.416378141230518528e+00,-3.269859336565477115e+00,-5.756250193280157967e-01,-1.117649008406156746e-01,1.000000000000000000e+00
7.500000000000000000e-01,2.668596633369336946e+00,-1.490999289983959919e+00,-1.414665964776186780e+00,-3.270568748555338079e+00,-5.745296718436064820e-01,-1.119809274093220008e-01,1.000000000000000000e+00
7.520000000000000018e-01,2.669697184798600187e+00,-1.491824206147318588e+00,-1.412956364248024954e+00,-3.271271589653855116e+00,-5.734354194733978227e-01,-1.121974733805418539e-01,1.000000000000000000e+00
7.540000000000000036e-01,2.670796653534809995e+00,-1.492652539920849897e+00,-1.411249447642694221e+00,-3.271967762975261707e+00,-5.723422650110290277e-01,-1.124145402785512587e-01,1.000000000000000000e+00
7.560000000000000053e-01,2.671895036537314194e+00,-1.493484278128419440e+00,-1.409545325521210257e+00,-3.272657169630047491e+00,-5.712502115404523018e-01,-1.126321295714570320e-01,1.000000000000000000e+00
7.580000000000000071e-01,2.672992330460191912e+00,-1.494319407059618188e+00,-1.407844111074805005e+00,-3.273339708682899474e+00,-5.701592624491542693e-01,-1.128502426675184328e-01,1.000000000000000000e+00
7.600000000000000089e-01,2.674088531638364685e+00,-1.495157912448463300e+00,-1.406145920192332310e+00,-3.274015277110029931e+00,-5.690694214419302899e-01,-1.130688809112874588e-01,1.000000000000000000e+00
7.620000000000000107e-01,2.675183636073140026e+00,-1.495999779451301581e+00,-1.404450871529257627e+00,-3.274683769755891483e+00,-5.679806925552222108e-01,-1.132880455795633318e-01,1.000000000000000000e+00
7.640000000000000124e-01,2.676277639417162124e+00,-1.496844992623896253e+00,-1.402759086578196479e+00,-3.275345079289334826e+00,-5.668930801720478696e-01,-1.135077378771503775e-01,1.000000000000000000e+00
7.660000000000000142e-01,2.677370536958739944e+00,-1.497693535897647532e+00,-1.401070689741077402e+00,-3.275999096159196267e+00,-5.658065890375396645e-01,-1.137279589324122070e-01,1.000000000000000000e+00
7.680000000000000160e-01,2.678462323605545592e+00,-1.498545392554942346e+00,-1.399385808402880960e+00,-3.276645708549370983e+00,-5.647212242751133981e-01,-1.139487097926141501e-01,1.000000000000000000e+00
7.700000000000000178e-01,2.679552993867641675e+00,-1.499400545203595447e+00,-1.397704573006974149e+00,-3.277284802333402247e+00,-5.636369914032972606e-01,-1.141699914190421605e-01,1.000000000000000000e+00
7.720000000000000195e-01,2.680642541839826087e+00,-1.500258975750348167e+00,-1.396027117132056405e+00,-3.277916261028612332e+00,-5.625538963532382697e-01,-1.143918046818911544e-01,1.000000000000000000e+00
7.740000000000000213e-01,2.681730961183268036e+00,-1.501120665373400609e+00,-1.394353577570696556e+00,-3.278539965749830198e+00,-5.614719454869114834e-01,-1.146141503549124030e-01,1.000000000000000000e+00
7.760000000000000231e-01,2.682818245106403765e+00,-1.501985594493949971e+00,-1.392684094409443851e+00,-3.279155795162763010e+00,-5.603911456160599602e-01,-1.148370291098088913e-01,1.000000000000000000e+00
7.780000000000000249e-01,2.683904386345079551e+00,-1.502853742746682153e+00,-1.391018811110544595e+00,-3.279763625437053687e+00,-5.593115040218826772e-01,-1.150604415103706896e-01,1.000000000000000000e+00
7.800000000000000266e-01,2.684989377141898448e+00,-1.503725088949235067e+00,-1.389357874595167575e+00,-3.280363330199101757e+00,-5.582330284755060434e-01,-1.152843880063360721e-01,1.000000000000000000e+00
7.820000000000000284e-01,2.686073209224766334e+00,-1.504599611070540188e+00,-1.387701435328200006e+00,-3.280954780484696354e+00,-5.571557272592541077e-01,-1.155088689269715002e-01,1.000000000000000000e+00
7.840000000000000302e-01,2.687155873784591531e+00,-1.505477286198068976e+00,-1.386049647404509866e+00,-3.281537844691545303e+00,-5.560796091887519887e-01,-1.157338844743558276e-01,1.000000000000000000e+00
7.860000000000000320e-01,2.688237361452121554e+00,-1.506358090503910008e+00,-1.384402668636688594e+00,-3.282112388531775782e+00,-5.550046836358839553e-01,-1.159594347163588335e-01,1.000000000000000000e+00
7.880000000000000338e-01,2.689317662273897458e+00,-1.507241999209673500e+00,-1.382760660644192674e+00,-3.282678274984495381e+00,-5.539309605526270275e-01,-1.161855195793037171e-01,1.000000000000000000e+00
7.900000000000000355e-01,2.690396765687283143e+00,-1.508128986550184569e+00,-1.381123788943843911e+00,-3.283235364248511257e+00,-5.528584504957969603e-01,-1.164121388402981905e-01,1.000000000000000000e+00
