5.939999999999999725e-01,-8.901179185171078645e-01,-1.468652591957861908e+00,-2.175028545748982189e+00,-2.642122163350733022e+00,-8.901179185171078645e-01,-1.088179669451843088e-18,0.000000000000000000e+00
5.959999999999999742e-01,-8.901179185171081976e-01,-1.468317087654806397e+00,-2.174567832407460877e+00,-2.642918380995309846e+00,-8.901179185171081976e-01,-2.284366070252659254e-18,0.000000000000000000e+00
5.979999999999999760e-01,-8.901179185171083086e-01,-1.467982179907760143e+00,-2.174106803697794188e+00,-2.643714317452022566e+00,-8.901179185171083086e-01,-2.864677498271985613e-18,0.000000000000000000e+00
5.999999999999999778e-01,-8.901179185171077535e-01,-1.467647868378375575e+00,-2.173645459822571624e+00,-2.644509972856629698e+00,-8.901179185171077535e-01,-9.692150965917436357e-19,0.000000000000000000e+00
6.019999999999999796e-01,-8.901179185171078645e-01,-1.467314152727946519e+00,-2.173183800983898184e+00,-2.645305347345732194e+00,-8.901179185171078645e-01,-1.301583013407421291e-18,0.000000000000000000e+00
6.039999999999999813e-01,-8.901179185171079755e-01,-1.466981032617420189e+00,-2.172721827383395699e+00,-2.646100441056761010e+00,-8.901179185171079755e-01,-1.613686814673139728e-18,0.000000000000000000e+00
6.059999999999999831e-01,-8.901179185171080865e-01,-1.466648507707404736e+00,-2.172259539222211266e+00,-2.646895254127961117e+00,-8.901179185171080865e-01,-2.311508761282668028e-18,0.000000000000000000e+00
6.079999999999999849e-01,-8.901179185171081976e-01,-1.466316577658155040e+00,-2.171796936700987946e+00,-2.647689786698434133e+00,-8.901179185171081976e-01,-2.688547830371538888e-18,0.000000000000000000e+00
6.099999999999999867e-01,-8.901179185171081976e-01,-1.465985242129601573e+00,-2.171334020019896727e+00,-2.648484038908078819e+00,-8.901179185171081976e-01,-2.489637505003805211e-18,0.000000000000000000e+00
6.119999999999999885e-01,-8.901179185171083086e-01,-1.465654500781331526e+00,-2.170870789378613885e+00,-2.649278010897631486e+00,-8.901179185171083086e-01,-2.726380047210599727e-18,0.000000000000000000e+00
6.139999999999999902e-01,-8.901179185171080865e-01,-1.465324353272598135e+00,-2.170407244976340522e+00,-2.650071702808638463e+00,-8.901179185171080865e-01,-1.542924912464557921e-18,0.000000000000000000e+00
6.159999999999999920e-01,-8.901179185171080865e-01,-1.464994799262335112e+00,-2.169943387011780356e+00,-2.650865114783461873e+00,-8.901179185171080865e-01,-1.442174016587566514e-18,0.000000000000000000e+00
6.179999999999999938e-01,-8.901179185171078645e-01,-1.464665838409144660e+00,-2.169479215683158824e+00,-2.651658246965273413e+00,-8.901179185171078645e-01,-7.939275114795729639e-19,0.000000000000000000e+00
6.199999999999999956e-01,-8.901179185171079755e-01,-1.464337470371313898e+00,-2.169014731188203537e+00,-2.652451099498059239e+00,-8.901179185171079755e-01,-1.186423006075971205e-18,0.000000000000000000e+00
6.219999999999999973e-01,-8.901179185171083086e-01,-1.464009694806796880e+00,-2.168549933724174927e+00,-2.653243672526604868e+00,-8.901179185171083086e-01,-1.939263514036271671e-18,0.000000000000000000e+00
6.239999999999999991e-01,-8.901179185171079755e-01,-1.463682511373242789e+00,-2.168084823487831159e+00,-2.654035966196502727e+00,-8.901179185171079755e-01,-6.194204617482255718e-19,0.000000000000000000e+00
6.260000000000000009e-01,-8.901179185171081976e-01,-1.463355919727995946e+00,-2.167619400675448116e+00,-2.654827980654132613e+00,-8.901179185171081976e-01,-1.693337884087551936e-18,0.000000000000000000e+00
6.280000000000000027e-01,-8.901179185171084196e-01,-1.463029919528071598e+00,-2.167153665482819846e+00,-2.655619716046685230e+00,-8.901179185171084196e-01,-2.585042125786713262e-18,0.000000000000000000e+00
6.300000000000000044e-01,-8.901179185171079755e-01,-1.462704510430193672e+00,-2.166687618105246127e+00,-2.656411172522136876e+00,-8.901179185171079755e-01,-1.374259942131639927e-18,0.000000000000000000e+00
6.320000000000000062e-01,-8.901179185171076425e-01,-1.462379692090781003e+00,-2.166221258737545341e+00,-2.657202350229250332e+00,-8.901179185171076425e-01,-5.660930711598180709e-19,0.000000000000000000e+00
6.340000000000000080e-01,-8.901179185171081976e-01,-1.462055464165954444e+00,-2.165754587574042489e+00,-2.657993249317579743e+00,-8.901179185171081976e-01,-2.397873680912958098e-18,0.000000000000000000e+00
6.360000000000000098e-01,-8.901179185171083086e-01,-1.461731826311532645e+00,-2.165287604808585176e+00,-2.658783869937459077e+00,-8.901179185171083086e-01,-2.902013600613970702e-18,0.000000000000000000e+00
6.380000000000000115e-01,-8.901179185171079755e-01,-1.461408778183037160e+00,-2.164820310634532508e+00,-2.659574212240007451e+00,-8.901179185171079755e-01,-1.917960718130887272e-18,0.000000000000000000e+00
6.400000000000000133e-01,-8.901179185171078645e-01,-1.461086319435714875e+00,-2.164352705244744435e+00,-2.660364276377117587e+00,-8.901179185171078645e-01,-1.444263074149266256e-18,0.000000000000000000e+00
6.420000000000000151e-01,-8.901179185171081976e-01,-1.460764449724517577e+00,-2.163884788831605732e+00,-2.661154062501453588e+00,-8.901179185171081976e-01,-2.337749877143782286e-18,0.000000000000000000e+00
6.440000000000000169e-01,-8.901179185171078645e-01,-1.460443168704103289e+00,-2.163416561587014009e+00,-2.661943570766459377e+00,-8.901179185171078645e-01,-1.324470299625545156e-18,0.000000000000000000e+00
6.460000000000000187e-01,-8.901179185171076425e-01,-1.460122476028867577e+00,-2.162948023702371270e+00,-2.662732801326338272e+00,-8.901179185171076425e-01,-9.556728704192405297e-19,0.000000000000000000e+00
6.480000000000000204e-01,-8.901179185171077535e-01,-1.459802371352915573e+00,-2.162479175368592355e+00,-2.663521754336068970e+00,-8.901179185171077535e-01,-1.499344914816898729e-18,0.000000000000000000e+00
6.500000000000000222e-01,-8.901179185171079755e-01,-1.459482854330078849e+00,-2.162010016776115595e+00,-2.664310429951382453e+00,-8.901179185171079755e-01,-2.085982077323753655e-18,0.000000000000000000e+00
6.520000000000000240e-01,-8.901179185171079755e-01,-1.459163924613924745e+00,-2.161540548114880167e+00,-2.665098828328771763e+00,-8.901179185171079755e-01,-1.954710788858272684e-18,0.000000000000000000e+00
6.540000000000000258e-01,-8.901179185171081976e-01,-1.458845581857743934e+00,-2.161070769574345629e+00,-2.665886949625487112e+00,-8.901179185171081976e-01,-2.868225301768619691e-18,0.000000000000000000e+00
6.560000000000000275e-01,-8.901179185171083086e-01,-1.458527825714566184e+00,-2.160600681343476381e+00,-2.666674793999534554e+00,-8.901179185171083086e-01,-3.297912180873897455e-18,0.000000000000000000e+00
6.580000000000000293e-01,-8.901179185171077535e-01,-1.458210655837153924e+00,-2.160130283610750102e+00,-2.667462361609673316e+00,-8.901179185171077535e-01,-1.565432354760458021e-18,0.000000000000000000e+00
6.600000000000000311e-01,-8.901179185171079755e-01,-1.457894071878021114e+00,-2.159659576564160854e+00,-2.668249652615395373e+00,-8.901179185171079755e-01,-2.437776834888424940e-18,0.000000000000000000e+00
6.620000000000000329e-01,-8.901179185171083086e-01,-1.457578073489421477e+00,-2.159188560391212874e+00,-2.669036667176942768e+00,-8.901179185171083086e-01,-3.685913357633050745e-18,0.000000000000000000e+00
6.640000000000000346e-01,-8.901179185171078645e-01,-1.457262660323342507e+00,-2.158717235278926339e+00,-2.669823405455308052e+00,-8.901179185171078645e-01,-1.925409182278894650e-18,0.000000000000000000e+00
6.660000000000000364e-01,-8.901179185171079755e-01,-1.456947832031531664e+00,-2.158245601413827597e+00,-2.670609867612217858e+00,-8.901179185171079755e-01,-2.102415584080465158e-18,0.000000000000000000e+00
6.680000000000000382e-01,-8.901179185171078645e-01,-1.456633588265496160e+00,-2.157773658981945619e+00,-2.671396053810135562e+00,-8.901179185171078645e-01,-1.955620532435716161e-18,0.000000000000000000e+00
6.700000000000000400e-01,-8.901179185171078645e-01,-1.456319928676489850e+00,-2.157301408168838641e+00,-2.672181964212248850e+00,-8.901179185171078645e-01,-1.999062494318655566e-18,0.000000000000000000e+00
6.720000000000000417e-01,-8.901179185171079755e-01,-1.456006852915527450e+00,-2.156828849159568406e+00,-2.672967598982481263e+00,-8.901179185171079755e-01,-2.567631188813996717e-18,0.000000000000000000e+00
6.740000000000000435e-01,-8.901179185171080865e-01,-1.455694360633385198e+00,-2.156355982138712157e+00,-2.673752958285480208e+00,-8.901179185171080865e-01,-2.847252563852341022e-18,0.000000000000000000e+00
6.760000000000000453e-01,-8.901179185171080865e-01,-1.455382451480600858e+00,-2.155882807290349756e+00,-2.674538042286626727e+00,-8.901179185171080865e-01,-3.041366663383944963e-18,0.000000000000000000e+00
6.780000000000000471e-01,-8.901179185171078645e-01,-1.455071125107493035e+00,-2.155409324798080561e+00,-2.675322851152003967e+00,-8.901179185171078645e-01,-2.523806642973054465e-18,0.000000000000000000e+00
6.800000000000000488e-01,-8.901179185171081976e-01,-1.454760381164132532e+00,-2.154935534845009659e+00,-2.676107385048435372e+00,-8.901179185171081976e-01,-3.830946579196547149e-18,0.000000000000000000e+00
6.820000000000000506e-01,-8.901179185171080865e-01,-1.454450219300375435e+00,-2.154461437613761632e+00,-2.676891644143440274e+00,-8.901179185171080865e-01,-3.348932319164650210e-18,0.000000000000000000e+00
6.840000000000000524e-01,-8.901179185171081976e-01,-1.454140639165851345e+00,-2.153987033286466346e+00,-2.677675628605259650e+00,-8.901179185171081976e-01,-3.189031883183705603e-18,0.000000000000000000e+00
6.860000000000000542e-01,-8.901179185171080865e-01,-1.453831640409974035e+00,-2.153512322044759397e+00,-2.678459338602844131e+00,-8.901179185171080865e-01,-3.027004920944252016e-18,0.000000000000000000e+00
6.880000000000000560e-01,-8.901179185171084196e-01,-1.453523222681927907e+00,-2.153037304069794988e+00,-2.679242774305854446e+00,-8.901179185171084196e-01,-4.225443682854261792e-18,0.000000000000000000e+00
6.900000000000000577e-01,-8.901179185171078645e-01,-1.453215385630693079e+00,-2.152561979542245929e+00,-2.680025935884638333e+00,-8.901179185171078645e-01,-1.971794265705994799e-18,0.000000000000000000e+00
6.920000000000000595e-01,-8.901179185171083086e-01,-1.452908128905038287e+00,-2.152086348642279212e+00,-2.680808823510259842e+00,-8.901179185171083086e-01,-3.623945173742428961e-18,0.000000000000000000e+00
6.940000000000000613e-01,-8.901179185171080865e-01,-1.452601452153511774e+00,-2.151610411549580437e+00,-2.681591437354485130e+00,-8.901179185171080865e-01,-2.767215743929143538e-18,0.000000000000000000e+00
6.960000000000000631e-01,-8.901179185171080865e-01,-1.452295355024472379e+00,-2.151134168443348038e+00,-2.682373777589756703e+00,-8.901179185171080865e-01,-2.712964935433791293e-18,0.000000000000000000e+00
6.980000000000000648e-01,-8.901179185171081976e-01,-1.451989837166066888e+00,-2.150657619502286177e+00,-2.683155844389224054e+00,-8.901179185171081976e-01,-2.874931048199433948e-18,0.000000000000000000e+00
7.000000000000000666e-01,-8.901179185171080865e-01,-1.451684898226230702e+00,-2.150180764904621178e+00,-2.683937637926725017e+00,-8.901179185171080865e-01,-2.468409207052338870e-18,0.000000000000000000e+00
7.020000000000000684e-01,-8.901179185171081976e-01,-1.451380537852729358e+00,-2.149703604828073544e+00,-2.684719158376774217e+00,-8.901179185171081976e-01,-2.516261967380049513e-18,0.000000000000000000e+00
7.039999999999999591e-01,-8.901179185171080865e-01,-1.451076755693103237e+00,-2.149226139449886830e+00,-2.685500405914587052e+00,-8.901179185171080865e-01,-1.785661761151885734e-18,0.000000000000000000e+00
7.059999999999999609e-01,-8.901179185171080865e-01,-1.450773551394723970e+00,-2.148748368946811205e+00,-2.686281380716041944e+00,-8.901179185171080865e-01,-1.891464921113986180e-18,0.000000000000000000e+00
7.079999999999999627e-01,-8.901179185171079755e-01,-1.450470924604763567e+00,-2.148270293495100791e+00,-2.687062082957712761e+00,-8.901179185171079755e-01,-1.612410643009032331e-18,0.000000000000000000e+00
7.099999999999999645e-01,-8.901179185171081976e-01,-1.450168874970212185e+00,-2.147791913270536757e+00,-2.687842512816828400e+00,-8.901179185171081976e-01,-2.157974539940478803e-18,0.000000000000000000e+00
7.119999999999999662e-01,-8.901179185171077535e-01,-1.449867402137869465e+00,-2.147313228448397560e+00,-2.688622670471310538e+00,-8.901179185171077535e-01,-4.537003448688758543e-19,0.000000000000000000e+00
7.139999999999999680e-01,-8.901179185171078645e-01,-1.449566505754361412e+00,-2.146834239203474493e+00,-2.689402556099742103e+00,-8.901179185171078645e-01,-7.833728807338523979e-19,0.000000000000000000e+00
7.159999999999999698e-01,-8.901179185171079755e-01,-1.449266185466135948e+00,-2.146354945710067241e+00,-2.690182169881374818e+00,-8.901179185171079755e-01,-1.023700087673327885e-18,0.000000000000000000e+00
7.179999999999999716e-01,-8.901179185171080865e-01,-1.448966440919463139e+00,-2.145875348141996763e+00,-2.690961511996118105e+00,-8.901179185171080865e-01,-1.509687567605955510e-18,0.000000000000000000e+00
7.199999999999999734e-01,-8.901179185171079755e-01,-1.448667271760446074e+00,-2.145395446672581308e+00,-2.691740582624550626e+00,-8.901179185171079755e-01,-1.162998233405446868e-18,0.000000000000000000e+00
7.219999999999999751e-01,-8.901179185171080865e-01,-1.448368677635009316e+00,-2.144915241474655065e+00,-2.692519381947913626e+00,-8.901179185171080865e-01,-1.749503331357628875e-18,0.000000000000000000e+00
7.239999999999999769e-01,-8.901179185171079755e-01,-1.448070658188918225e+00,-2.144434732720564174e+00,-2.693297910148095387e+00,-8.901179185171079755e-01,-1.190047517649722505e-18,0.000000000000000000e+00
7.259999999999999787e-01,-8.901179185171080865e-01,-1.447773213067774956e+00,-2.143953920582156503e+00,-2.694076167407646327e+00,-8.901179185171080865e-01,-1.706985847206794047e-18,0.000000000000000000e+00
7.279999999999999805e-01,-8.901179185171080865e-01,-1.447476341917012466e+00,-2.143472805230804301e+00,-2.694854153909761241e+00,-8.901179185171080865e-01,-1.544418542156887266e-18,0.000000000000000000e+00
7.299999999999999822e-01,-8.901179185171084196e-01,-1.447180044381913167e+00,-2.142991386837377110e+00,-2.695631869838287731e+00,-8.901179185171084196e-01,-2.562892439105742346e-18,0.000000000000000000e+00
7.319999999999999840e-01,-8.901179185171077535e-01,-1.446884320107599597e+00,-2.142509665572264410e+00,-2.696409315377714222e+00,-8.901179185171077535e-01,-3.739908338169018011e-20,0.000000000000000000e+00
7.339999999999999858e-01,-8.901179185171080865e-01,-1.446589168739047526e+00,-2.142027641605352084e+00,-2.697186490713178397e+00,-8.901179185171080865e-01,-1.325900301034193274e-18,0.000000000000000000e+00
7.359999999999999876e-01,-8.901179185171079755e-01,-1.446294589921074181e+00,-2.141545315106053504e+00,-2.697963396030450323e+00,-8.901179185171079755e-01,-1.117291942143825976e-18,0.000000000000000000e+00
7.379999999999999893e-01,-8.901179185171081976e-01,-1.446000583298352238e+00,-2.141062686243281998e+00,-2.698740031515943549e+00,-8.901179185171081976e-01,-1.685795547864716861e-18,0.000000000000000000e+00
7.399999999999999911e-01,-8.901179185171080865e-01,-1.445707148515409823e+00,-2.140579755185460620e+00,-2.699516397356707564e+00,-8.901179185171080865e-01,-1.254831527743051364e-18,0.000000000000000000e+00
7.419999999999999929e-01,-8.901179185171083086e-01,-1.445414285216635619e+00,-2.140096522100524812e+00,-2.700292493740417576e+00,-8.901179185171083086e-01,-1.739641994287501386e-18,0.000000000000000000e+00
7.439999999999999947e-01,-8.901179185171079755e-01,-1.445121993046272202e+00,-2.139612987155918411e+00,-2.701068320855387395e+00,-8.901179185171079755e-01,-8.758531207833528598e-19,0.000000000000000000e+00
7.459999999999999964e-01,-8.901179185171081976e-01,-1.444830271648433140e+00,-2.139129150518597200e+00,-2.701843878890547224e+00,-8.901179185171081976e-01,-1.351428800797593099e-18,0.000000000000000000e+00
7.479999999999999982e-01,-8.901179185171083086e-01,-1.444539120667097221e+00,-2.138645012355021802e+00,-2.702619168035458319e+00,-8.901179185171083086e-01,-1.518994603192792972e-18,0.000000000000000000e+00
7.500000000000000000e-01,-8.901179185171079755e-01,-1.444248539746097570e+00,-2.138160572831175887e+00,-2.703394188480303661e+00,-8.901179185171079755e-01,-5.547299618382064183e-19,0.000000000000000000e+00
7.520000000000000018e-01,-8.901179185171079755e-01,-1.443958528529153407e+00,-2.137675832112533758e+00,-2.704168940415890177e+00,-8.901179185171079755e-01,-5.766971647212298937e-19,0.000000000000000000e+00
7.540000000000000036e-01,-8.901179185171078645e-01,-1.443669086659857381e+00,-2.137190790364093651e+00,-2.704943424033626531e+00,-8.901179185171078645e-01,-4.074385113530461064e-19,0.000000000000000000e+00
7.560000000000000053e-01,-8.901179185171079755e-01,-1.443380213781672250e+00,-2.136705447750356868e+00,-2.705717639525548446e+00,-8.901179185171079755e-01,-9.057405134080862195e-19,0.000000000000000000e+00
7.580000000000000071e-01,-8.901179185171081976e-01,-1.443091909537935091e+00,-2.136219804435343317e+00,-2.706491587084299155e+00,-8.901179185171081976e-01,-1.741386246780737228e-18,0.000000000000000000e+00
7.600000000000000089e-01,-8.901179185171080865e-01,-1.442804173571879511e+00,-2.135733860582570198e+00,-2.707265266903128076e+00,-8.901179185171080865e-01,-1.367984885381327303e-18,0.000000000000000000e+00
7.620000000000000107e-01,-8.901179185171080865e-01,-1.442517005526612328e+00,-2.135247616355070210e+00,-2.708038679175895247e+00,-8.901179185171080865e-01,-1.238931901448257485e-18,0.000000000000000000e+00
7.640000000000000124e-01,-8.901179185171083086e-01,-1.442230405045126229e+00,-2.134761071915391550e+00,-2.708811824097060228e+00,-8.901179185171083086e-01,-2.110047049014302822e-18,0.000000000000000000e+00
7.660000000000000142e-01,-8.901179185171080865e-01,-1.441944371770306876e+00,-2.134274227425582815e+00,-2.709584701861688316e+00,-8.901179185171080865e-01,-1.282861124410778908e-18,0.000000000000000000e+00
7.680000000000000160e-01,-8.901179185171079755e-01,-1.441658905344933350e+00,-2.133787083047205879e+00,-2.710357312665438556e+00,-8.901179185171079755e-01,-9.971811812980635926e-19,0.000000000000000000e+00
7.700000000000000178e-01,-8.901179185171080865e-01,-1.441374005411677928e+00,-2.133299638941333232e+00,-2.711129656704566404e+00,-8.901179185171080865e-01,-1.543689304898739345e-18,0.000000000000000000e+00
7.720000000000000195e-01,-8.901179185171078645e-01,-1.441089671613105416e+00,-2.132811895268550195e+00,-2.711901734175921952e+00,-8.901179185171078645e-01,-9.204611876101418248e-19,0.000000000000000000e+00
7.740000000000000213e-01,-8.901179185171078645e-01,-1.440805903591681814e+00,-2.132323852188943381e+00,-2.712673545276952147e+00,-8.901179185171078645e-01,-8.943292725145816376e-19,0.000000000000000000e+00
7.760000000000000231e-01,-8.901179185171080865e-01,-1.440522700989783411e+00,-2.131835509862109124e+00,-2.713445090205684807e+00,-8.901179185171080865e-01,-1.497274055228675153e-18,0.000000000000000000e+00
7.780000000000000249e-01,-8.901179185171079755e-01,-1.440240063449674368e+00,-2.131346868447166809e+00,-2.714216369160735720e+00,-8.901179185171079755e-01,-1.024949582762680447e-18,0.000000000000000000e+00
7.800000000000000266e-01,-8.901179185171080865e-01,-1.439957990613544236e+00,-2.130857928102732224e+00,-2.714987382341300215e+00,-8.901179185171080865e-01,-1.312993789011831312e-18,0.000000000000000000e+00
7.820000000000000284e-01,-8.901179185171078645e-01,-1.439676482123476431e+00,-2.130368688986931769e+00,-2.715758129947168698e+00,-8.901179185171078645e-01,-7.944593110652621339e-19,0.000000000000000000e+00
7.840000000000000302e-01,-8.901179185171079755e-01,-1.439395537621479093e+00,-2.129879151257405567e+00,-2.716528612178692015e+00,-8.901179185171079755e-01,-1.001399673175113322e-18,0.000000000000000000e+00
7.860000000000000320e-01,-8.901179185171084196e-01,-1.439115156749466218e+00,-2.129389315071305688e+00,-2.717298829236804547e+00,-8.901179185171084196e-01,-2.111621277117567803e-18,0.000000000000000000e+00
7.880000000000000338e-01,-8.901179185171079755e-01,-1.438835339149265868e+00,-2.128899180585289486e+00,-2.718068781323021543e+00,-8.901179185171079755e-01,-8.117474892651969814e-19,0.000000000000000000e+00
7.900000000000000355e-01,-8.901179185171078645e-01,-1.438556084462642382e+00,-2.128408747955517821e+00,-2.718838468639416917e+00,-8.901179185171078645e-01,-5.322758339177247747e-19,0.000000000000000000e+00
7.920000000000000373e-01,-8.901179185171085306e-01,-1.438277392331268612e+00,-2.127918017337670609e+00,-2.719607891388637899e+00,-8.901179185171085306e-01,-2.769705221530804301e-18,0.000000000000000000e+00
7.940000000000000391e-01,-8.901179185171080865e-01,-1.437999262396734146e+00,-2.127426988886942816e+00,-2.720377049773900158e+00,-8.901179185171080865e-01,-1.025692701145482773e-18,0.000000000000000000e+00
7.960000000000000409e-01,-8.901179185171079755e-01,-1.437721694300576614e+00,-2.126935662758019596e+00,-2.721145943998980687e+00,-8.901179185171079755e-01,-8.827875180300526733e-19,0.000000000000000000e+00
7.980000000000000426e-01,-8.901179185171079755e-01,-1.437444687684247269e+00,-2.126444039105109596e+00,-2.721914574268220033e+00,-8.901179185171079755e-01,-7.670138331569677387e-19,0.000000000000000000e+00
8.000000000000000444e-01,-8.901179185171079755e-01,-1.437444687684247269e+00,-2.126444039105109596e+00,-2.721914574268220033e+00,-8.901179185171079755e-01,-7.670138331569677387e-19,1.000000000000000000e+00
8.020000000000000462e-01,-8.901178726408506270e-01,-1.437426488664031554e+00,-2.126410659440096662e+00,-2.721966153050706883e+00,-8.901178726410078346e-01,1.545444859914532679e-10,1.000000000000000000e+00
8.040000000000000480e-01,-8.901175515676723604e-01,-1.437371682516149329e+00,-2.126310508187216897e+00,-2.722121111132146609e+00,-8.901175515689299100e-01,1.236151750168783367e-09,1.000000000000000000e+00
8.060000000000000497e-01,-8.901166804040111513e-01,-1.437281565622456903e+00,-2.126142798480315843e+00,-2.722378939579615409e+00,-8.901166804082540907e-01,4.170864140170811602e-09,1.000000000000000000e+00
8.080000000000000515e-01,-8.901149848639318130e-01,-1.437157231587458783e+00,-2.125906963650360915e+00,-2.722739112039138210e+00,-8.901149848739852155e-01,9.882683538546047359e-09,1.000000000000000000e+00
8.100000000000000533e-01,-8.901121915739232948e-01,-1.436999848973976590e+00,-2.125602510314779980e+00,-2.723200953910045907e+00,-8.901121915935491513e-01,1.929255362215876844e-08,1.000000000000000000e+00
8.120000000000000551e-01,-8.901080283779089219e-01,-1.436810659391885014e+00,-2.125229019442505418e+00,-2.723763643190561634e+00,-8.901080284118019215e-01,3.331734543909679165e-08,1.000000000000000000e+00
8.140000000000000568e-01,-8.901022246421153028e-01,-1.436590975323840613e+00,-2.124786147382735635e+00,-2.724426211622684946e+00,-8.901022246958977258e-01,5.286884741315705819e-08,1.000000000000000000e+00
8.160000000000000586e-01,-8.900945115594791623e-01,-1.436342177690443478e+00,-2.124273626858591335e+00,-2.725187546132749716e+00,-8.900945116396945522e-01,7.885276075011062092e-08,1.000000000000000000e+00
8.180000000000000604e-01,-8.900846224532492634e-01,-1.436065713162437474e+00,-2.123691267920292169e+00,-2.726046390565432187e+00,-8.900846225673553214e-01,1.121677012711104736e-07,1.000000000000000000e+00
8.200000000000000622e-01,-8.900722930794460197e-01,-1.435763091229202537e+00,-2.123038958851941604e+00,-2.727001347707863399e+00,-8.900722932358063888e-01,1.537042086544827686e-07,1.000000000000000000e+00
8.220000000000000639e-01,-8.900572619278287467e-01,-1.435435881033896077e+00,-2.122316667025959447e+00,-2.728050881599452193e+00,-8.900572621357037972e-01,2.043437640837300381e-07,1.000000000000000000e+00
8.240000000000000657e-01,-8.900392705210236066e-01,-1.435085707987221681e+00,-2.121524439698898146e+00,-2.729193320121704680e+00,-8.900392707905602219e-01,2.649578172813647381e-07,1.000000000000000000e+00
8.260000000000000675e-01,-8.900180637114611937e-01,-1.434714250172874239e+00,-2.120662404742263529e+00,-2.730426857861369960e+00,-8.900180640536816679e-01,3.364068238786094314e-07,1.000000000000000000e+00
8.280000000000000693e-01,-8.899933899757616063e-01,-1.434323234559022886e+00,-2.119730771301888250e+00,-2.731749559239005976e+00,-8.899933904025512099e-01,4.195392941061958458e-07,1.000000000000000000e+00
8.300000000000000711e-01,-8.899650017062225027e-01,-1.433914433031222124e+00,-2.118729830379312062e+00,-2.733159361894116568e+00,-8.899650022303167152e-01,5.151908537030990938e-07,1.000000000000000000e+00
8.320000000000000728e-01,-8.899326554990369953e-01,-1.433489658263253697e+00,-2.117659955328706101e+00,-2.734654080316822888e+00,-8.899326561340072939e-01,6.241833180292314647e-07,1.000000000000000000e+00
8.339999999999999636e-01,-8.898961124388985455e-01,-1.433050759443282862e+00,-2.116521602262864565e+00,-2.736231409715167207e+00,-8.898961131991374174e-01,7.473237802306293880e-07,1.000000000000000000e+00
8.359999999999999654e-01,-8.898551383796171610e-01,-1.432599617873387965e+00,-2.115315310362003931e+00,-2.737888930106240792e+00,-8.898551392803223381e-01,8.854037144200633850e-07,1.000000000000000000e+00
8.379999999999999671e-01,-8.898095042204062777e-01,-1.432138142461493624e+00,-2.114041702079172858e+00,-2.739624110618310127e+00,-8.898095052775637503e-01,1.039198094704792619e-06,1.000000000000000000e+00
8.399999999999999689e-01,-8.897589861769935604e-01,-1.431668265126508688e+00,-2.112701483235154942e+00,-2.741434313990259053e+00,-8.897589874073600358e-01,1.209464532553168744e-06,1.000000000000000000e+00
8.419999999999999707e-01,-8.897033660498974150e-01,-1.431191936127875985e+00,-2.111295443004378658e+00,-2.743316801255615722e+00,-8.897033674709817763e-01,1.396942424293289465e-06,1.000000000000000000e+00
8.439999999999999725e-01,-8.896424314831604674e-01,-1.430711119360396077e+00,-2.109824453769442609e+00,-2.745268736592713310e+00,-8.896424331132044561e-01,1.602352130968549454e-06,1.000000000000000000e+00
8.459999999999999742e-01,-8.895759762212308575e-01,-1.430227787608328915e+00,-2.108289470860997383e+00,-2.747287192330218453e+00,-8.895759780791887561e-01,1.826394164288002427e-06,1.000000000000000000e+00
8.479999999999999760e-01,-8.895038003579121000e-01,-1.429743917797968500e+00,-2.106691532162930702e+00,-2.749369154088897815e+00,-8.895038024634299711e-01,2.069748398780175234e-06,1.000000000000000000e+00
8.499999999999999778e-01,-8.894257105792309215e-01,-1.429261486261685921e+00,-2.105031757584675312e+00,-2.751511526044810640e+00,-8.894257129526246253e-01,2.333073303541889312e-06,1.000000000000000000e+00
8.519999999999999796e-01,-8.893415203995364005e-01,-1.428782464034636046e+00,-2.103311348396099678e+00,-2.753711136297261941e+00,-8.893415230617689460e-01,2.617005195537183630e-06,1.000000000000000000e+00
8.539999999999999813e-01,-8.892510503905171060e-01,-1.428308812203749056e+00,-2.101531586421851561e+00,-2.755964742325036632e+00,-8.892510533631756697e-01,2.922157515107492605e-06,1.000000000000000000e+00
8.559999999999999831e-01,-8.891541284028009473e-01,-1.427842477328167048e+00,-2.099693833092595607e+00,-2.758269036514302996e+00,-8.891541317080727813e-01,3.249120124463972984e-06,1.000000000000000000e+00
8.579999999999999849e-01,-8.890505897798377521e-01,-1.427385386949568957e+00,-2.097799528351149245e+00,-2.760620651741745757e+00,-8.890505934404854260e-01,3.598458629805318374e-06,1.000000000000000000e+00
8.599999999999999867e-01,-8.889402775637557097e-01,-1.426939445210312130e+00,-2.095850189412034048e+00,-2.763016166996481893e+00,-8.889402816030919086e-01,3.970713727724454023e-06,1.000000000000000000e+00
8.619999999999999885e-01,-8.888230426929055739e-01,-1.426506528596204637e+00,-2.093847409373630786e+00,-2.765452113024753356e+00,-8.888230471347670081e-01,4.366400576528957466e-06,1.000000000000000000e+00
8.639999999999999902e-01,-8.886987441907968632e-01,-1.426088481820005027e+00,-2.091792855682670371e+00,-2.767924977981574219e+00,-8.886987490595176231e-01,4.786008193108461691e-06,1.000000000000000000e+00
8.659999999999999920e-01,-8.885672493461683752e-01,-1.425687113860654387e+00,-2.089688268451366682e+00,-2.770431213074015186e+00,-8.885672546665529525e-01,5.229998875895234365e-06,1.000000000000000000e+00
